22,-0.07812650315463543
68,-0.0331730013131164
109,0.0060025041457265615
173,0.06547450687503442
23,-0.07713800226338208
1264,0.7642600580002181
37,-0.06335149763617665
24,-0.07615000137593597
86,-0.015870500763412565
21,-0.07911550404969603
522,0.3537485236302018
55,-0.0457699975813739
456,0.3039020191063173
159,0.052640002337284386
19,-0.08109499840065837
46,-0.054540497716516256
69,-0.032207500480581075
101,-0.0015754953492432833
522,0.3537485236302018
96,-0.006327999581117183
32,-0.0682640018640086
127,0.02293600467965007
38,-0.062370496802031994
23,-0.07713800226338208
75,-0.026424995274282992
31,-0.06924800272099674
31,-0.06924800272099674
20,-0.08010499749798328
456,0.3039020191063173
253,0.13693450851133093
27,-0.07318899873644114
24,-0.07615000137593597
72,-0.029313997889403254
386,0.24865451839286834
21,-0.07911550404969603
90,-0.012047497264575213
705,12.58056761015905
28,-0.07220299786422402
82,-0.019701496756169945
45,-0.055517498520202935
21,-0.07911550404969603
86,-0.015870500763412565
34,-0.06629750016145408
28,-0.07220299786422402
52,-0.04868900013389066
68,-0.0331730013131164
84,-0.017784995085094124
21,-0.07911550404969603
41,-0.059430501773022115
173,0.06547450687503442
18,-0.08208549930714071
23,-0.07713800226338208
32,-0.0682640018640086
18,-0.08208549930714071
57,-0.04382649582112208
19,-0.08109499840065837
14,-0.08605250273831189
95,-0.007280000427272171
32,-0.0682640018640086
23,-0.07713800226338208
32,-0.0682640018640086
56,-0.04479799669934437
71,-0.0302779987687245
21,-0.07911550404969603
36,-0.06433299847412854
522,0.3537485236302018
32,-0.0682640018640086
20,-0.08010499749798328
43,-0.05747300013899803
66,-0.0351054955390282
4,-0.0960050035500899
91,-0.011092996399383992
23,-0.07713800226338208
633,0.4326695294585079
222,0.10962351167108864
22,-0.07812650315463543
68,-0.0331730013131164
32,-0.0682640018640086
96,-0.006327999581117183
145,0.03970750514417887
28,-0.07220299786422402
456,0.3039020191063173
18,-0.08208549930714071
38,-0.062370496802031994
158,0.05171950894873589
79,-0.022579999291338027
29,-0.07121749699581414
153,0.04710950469598174
32,-0.0682640018640086
32,-0.0682640018640086
1264,0.7642600580002181
52,-0.04868900013389066
581,0.3964645221712999
22,-0.07812650315463543
66,-0.0351054955390282
145,0.03970750514417887
1072,1.684436032839585
28,-0.07220299786422402
17,-0.0830765002174303
29,-0.07121749699581414
4000,3.9995000510825776
283,0.1629070119233802
65,-0.036072496382985264
158,0.05171950894873589
90,-0.012047497264575213
19,-0.08109499840065837
59,-0.041885001526679844
32,-0.0682640018640086
308,0.18420701113063842
27,-0.07318899873644114
26,-0.0741754996124655
27,-0.07318899873644114
23,-0.07713800226338208
74,-0.0273874961421825
47,-0.053563996916636825
42,-0.05845150095410645
18,-0.08208549930714071
67,-0.034139002149458975
17,-0.0830765002174303
24,-0.07615000137593597
32,-0.0682640018640086
1936,0.8984920923830941
48,-0.05258799606235698
371,0.2364970130729489
59,-0.041885001526679844
59,-0.041885001526679844
20,-0.08010499749798328
280,0.1603300094138831
29,-0.07121749699581414
1936,0.8984920923830941
153,0.04710950469598174
694,0.4734175297198817
42,-0.05845150095410645
21,-0.07911550404969603
68,-0.0331730013131164
48,-0.05258799606235698
355,0.22340501414146274
109,0.0060025041457265615
27,-0.07318899873644114
25,-0.07516250049229711
91,-0.011092996399383992
24,-0.07615000137593597
15,-0.08506000193301588
20,-0.08010499749798328
55,-0.0457699975813739
20,-0.08010499749798328
45,-0.055517498520202935
29,-0.07121749699581414
57,-0.04382649582112208
101,-0.0015754953492432833
386,0.24865451839286834
158,0.05171950894873589
29,-0.07121749699581414
581,0.3964645221712999
386,0.24865451839286834
372,0.2373110139160417
127,0.02293600467965007
29,-0.07121749699581414
48,-0.05258799606235698
21,-0.07911550404969603
68,-0.0331730013131164
40,-0.06041000259574503
86,-0.015870500763412565
97,-0.005376498738769442
67,-0.034139002149458975
63,-0.03800799808232114
27,-0.07318899873644114
157,0.050798508105799556
32,-0.0682640018640086
23,-0.07713800226338208
56,-0.04479799669934437
101,-0.0015754953492432833
46,-0.054540497716516256
64,-0.03703999723074958
47,-0.053563996916636825
131,0.026677000569179654
30,-0.07023250358179212
82,-0.019701496756169945
615,0.4202900290256366
471,0.3154220169526525
19,-0.08109499840065837
280,0.1603300094138831
323,0.196837016439531
159,0.052640002337284386
27,-0.07318899873644114
21,-0.07911550404969603
23,-0.07713800226338208
27,-0.07318899873644114
67,-0.034139002149458975
468,0.313127021829132
27,-0.07318899873644114
18,-0.08208549930714071
473,0.31694951868848875
468,0.313127021829132
32,-0.0682640018640086
456,0.3039020191063173
32,-0.0682640018640086
59,-0.041885001526679844
18,-0.08208549930714071
19,-0.08109499840065837
25,-0.07516250049229711
29,-0.07121749699581414
101,-0.0015754953492432833
14,-0.08605250273831189
85,-0.01682750164764002
28,-0.07220299786422402
63,-0.03800799808232114
15,-0.08506000193301588
59,-0.041885001526679844
27,-0.07318899873644114
35,-0.06531499931588769
14,-0.186052504228428
60,-0.0409150006598793
22,-0.07812650315463543
21,-0.07911550404969603
101,-0.0015754953492432833
54,-0.04674249846721068
89,-0.013002498133573681
1264,0.7642600580002181
521,0.3530095227761194
23,-0.07713800226338208
38,-0.062370496802031994
24,-0.07615000137593597
23,-0.07713800226338208
101,-0.0015754953492432833
25,-0.07516250049229711
18,-0.08208549930714071
71,-0.0302779987687245
110,0.006947504996787757
32,-0.0682640018640086
36,-0.06433299847412854
26,-0.0741754996124655
184,0.07549000898143277
37,-0.06335149763617665
27,-0.07318899873644114
25,-0.07516250049229711
27,-0.07318899873644114
4000,1.9995000966009684
102,-0.0006264944677241147
23,-0.07713800226338208
58,-0.04285550239728764
19,-0.08109499840065837
1936,0.8984920923830941
59,-0.041885001526679844
70,-0.031242499651852995
71,-0.0302779987687245
32,-0.0682640018640086
1405,12.911142581840977
32,-0.0682640018640086
185,0.07639750983798876
63,-0.03800799808232114
173,0.06547450687503442
90,-0.012047497264575213
48,-0.05258799606235698
32,-0.0682640018640086
522,0.3537485236302018
47,-0.053563996916636825
27,-0.07318899873644114
23,-0.07713800226338208
24,-0.07615000137593597
386,0.24865451839286834
298,0.17572450987063348
36,-0.06433299847412854
146,0.040634506032802165
102,-0.0006264944677241147
26,-0.0741754996124655
4000,1.9995000966009684
30,-0.07023250358179212
38,-0.062370496802031994
19,-0.08109499840065837
29,-0.07121749699581414
30,-0.07023250358179212
581,0.3964645221712999
55,-0.0457699975813739
46,-0.054540497716516256
36,-0.06433299847412854
21,-0.07911550404969603
15,-0.08506000193301588
27,-0.07318899873644114
86,-0.015870500763412565
27,-0.07318899873644114
34,-0.06629750016145408
353,0.22175951243843883
581,0.3964645221712999
224,0.11140000593150035
21,-0.07911550404969603
26,-0.0741754996124655
57,-0.04382649582112208
22,-0.07812650315463543
298,0.17572450987063348
23,-0.07713800226338208
308,0.18420701113063842
37,-0.06335149763617665
22,-0.07812650315463543
32,-0.0682640018640086
59,-0.041885001526679844
23,-0.07713800226338208
34,-0.06629750016145408
298,0.17572450987063348
353,0.22175951243843883
105,0.002217500703409314
84,-0.017784995085094124
150,0.04433750209864229
59,-0.041885001526679844
144,0.038780004309955984
173,0.06547450687503442
23,-0.07713800226338208
55,-0.0457699975813739
25,-0.07516250049229711
71,-0.0302779987687245
23,-0.07713800226338208
23,-0.07713800226338208
20,-0.08010499749798328
129,0.024807506357319653
85,-0.01682750164764002
90,-0.012047497264575213
92,-0.010138995538000017
31,-0.06924800272099674
51,-0.04966300097294152
95,-0.007280000427272171
43,-0.05747300013899803
85,-0.01682750164764002
100,-0.0025249962345696986
24,-0.07615000137593597
308,0.18420701113063842
34,-0.06629750016145408
45,-0.055517498520202935
58,-0.04285550239728764
29,-0.07121749699581414
46,-0.054540497716516256
228,0.11494700942421332
55,-0.0457699975813739
211,0.09981700975913554
54,-0.04674249846721068
283,0.1629070119233802
110,0.006947504996787757
125,0.021062502986751497
45,-0.055517498520202935
20,-0.08010499749798328
59,-0.041885001526679844
31,-0.06924800272099674
487,0.327586023369804
36,-0.06433299847412854
34,-0.06629750016145408
29,-0.07121749699581414
26,-0.0741754996124655
101,-0.0015754953492432833
32,-0.0682640018640086
118,0.014489504392258823
29,-0.07121749699581414
279,0.15947000856976956
95,-0.007280000427272171
52,-0.04868900013389066
55,-0.0457699975813739
355,0.22340501414146274
356,0.22422701498726383
59,-0.041885001526679844
157,0.050798508105799556
25,-0.07516250049229711
28,-0.07220299786422402
18,-0.08208549930714071
10,-0.09002749854698777
27,-0.07318899873644114
17,-0.0830765002174303
91,-0.011092996399383992
144,0.038780004309955984
224,0.11140000593150035
25,-0.07516250049229711
56,-0.04479799669934437
54,-0.04674249846721068
31,-0.06924800272099674
28,-0.07220299786422402
69,-0.032207500480581075
54,-0.04674249846721068
335,0.2068600119673647
71,-0.0302779987687245
22,-0.07812650315463543
55,-0.0457699975813739
15,-0.08506000193301588
27,-0.07318899873644114
488,0.3283420242369175
36,-0.06433299847412854
343,0.21350201132008806
21,-0.07911550404969603
37,-0.06335149763617665
59,-0.041885001526679844
53,-0.047715499298647046
22,-0.07812650315463543
22,-0.07812650315463543
641,0.4381195290479809
144,0.038780004309955984
101,-0.0015754953492432833
45,-0.055517498520202935
22,-0.07812650315463543
63,-0.03800799808232114
101,-0.0015754953492432833
55,-0.0457699975813739
23,-0.07713800226338208
71,-0.0302779987687245
34,-0.06629750016145408
48,-0.05258799606235698
158,0.05171950894873589
59,-0.041885001526679844
370,0.23568251222604886
48,-0.05258799606235698
101,-0.0015754953492432833
21,-0.07911550404969603
36,-0.06433299847412854
46,-0.054540497716516256
95,-0.007280000427272171
68,-0.0331730013131164
24,-0.07615000137593597
86,-0.015870500763412565
12,-0.08803900436032563
23,-0.07713800226338208
21,-0.07911550404969603
23,-0.07713800226338208
3009,12.999500096600968
14,-0.08605250273831189
18,-0.08208549930714071
101,-0.0015754953492432833
65,-0.036072496382985264
29,-0.07121749699581414
253,0.13693450851133093
101,-0.0015754953492432833
16,-0.08406800113152713
25,-0.07516250049229711
3361,2.8995000495924614
17,-0.0830765002174303
79,-0.022579999291338027
75,-0.026424995274282992
22,-0.07812650315463543
224,0.11140000593150035
95,-0.007280000427272171
25,-0.07516250049229711
57,-0.04382649582112208
20,-0.08010499749798328
252,0.13606100768083706
39,-0.061390003422275186
47,-0.053563996916636825
95,-0.007280000427272171
20,-0.08010499749798328
47,-0.053563996916636825
23,-0.07713800226338208
21,-0.07911550404969603
29,-0.07121749699581414
20,-0.08010499749798328
58,-0.04285550239728764
69,-0.032207500480581075
1936,0.8984920923830941
96,-0.006327999581117183
145,0.03970750514417887
21,-0.07911550404969603
90,-0.012047497264575213
40,-0.06041000259574503
41,-0.059430501773022115
22,-0.07812650315463543
59,-0.041885001526679844
97,-0.005376498738769442
47,-0.053563996916636825
25,-0.07516250049229711
522,0.3537485236302018
60,-0.0409150006598793
101,-0.0015754953492432833
110,0.006947504996787757
23,-0.07713800226338208
65,-0.036072496382985264
94,-0.008232501277234405
35,-0.06531499931588769
28,-0.07220299786422402
38,-0.062370496802031994
1229,1.751082555099856
59,-0.041885001526679844
49,-0.051612502662464976
759,0.5147900335141458
24,-0.07615000137593597
1387,12.905710641643964
355,0.22340501414146274
33,-0.06728050101082772
24,-0.07615000137593597
27,-0.07318899873644114
64,-0.03703999723074958
23,-0.07713800226338208
69,-0.032207500480581075
24,-0.07615000137593597
24,-0.07615000137593597
24,-0.07615000137593597
187,0.07821100408909842
4000,2.999500092235394
21,-0.07911550404969603
28,-0.07220299786422402
298,0.17572450987063348
15,-0.08506000193301588
97,-0.005376498738769442
24,-0.07615000137593597
79,-0.022579999291338027
24,-0.07615000137593597
28,-0.07220299786422402
335,0.2068600119673647
253,0.13693450851133093
39,-0.061390003422275186
90,-0.012047497264575213
59,-0.041885001526679844
228,0.11494700942421332
20,-0.08010499749798328
24,-0.07615000137593597
90,-0.012047497264575213
37,-0.06335149763617665
59,-0.041885001526679844
32,-0.0682640018640086
32,-0.0682640018640086
47,-0.053563996916636825
156,0.04987700725905597
283,0.1629070119233802
20,-0.08010499749798328
1936,0.8984920923830941
23,-0.07713800226338208
32,-0.0682640018640086
144,0.038780004309955984
129,0.024807506357319653
28,-0.07220299786422402
34,-0.06629750016145408
308,0.18420701113063842
21,-0.07911550404969603
24,-0.07615000137593597
58,-0.04285550239728764
31,-0.06924800272099674
75,-0.026424995274282992
22,-0.07812650315463543
58,-0.04285550239728764
89,-0.013002498133573681
36,-0.06433299847412854
19,-0.08109499840065837
27,-0.07318899873644114
355,0.22340501414146274
18,-0.08208549930714071
473,0.31694951868848875
357,0.22504851582925767
18,-0.08208549930714071
29,-0.07121749699581414
64,-0.03703999723074958
70,-0.031242499651852995
80,-0.021619998442474753
4000,1.9995000966009684
95,-0.007280000427272171
96,-0.006327999581117183
56,-0.04479799669934437
15,-0.08506000193301588
22,-0.07812650315463543
68,-0.0331730013131164
119,0.015430005267262459
618,0.4223645240999758
37,-0.06335149763617665
19,-0.08109499840065837
57,-0.04382649582112208
58,-0.04285550239728764
77,-0.024501501000486314
37,-0.06335149763617665
21,-0.07911550404969603
25,-0.07516250049229711
22,-0.07812650315463543
29,-0.07121749699581414
24,-0.07615000137593597
37,-0.06335149763617665
23,-0.07713800226338208
35,-0.06531499931588769
21,-0.07911550404969603
32,-0.0682640018640086
110,0.006947504996787757
42,-0.05845150095410645
37,-0.06335149763617665
29,-0.07121749699581414
224,0.11140000593150035
71,-0.0302779987687245
30,-0.07023250358179212
37,-0.06335149763617665
34,-0.06629750016145408
55,-0.0457699975813739
28,-0.07220299786422402
24,-0.07615000137593597
17,-0.0830765002174303
25,-0.07516250049229711
27,-0.07318899873644114
31,-0.06924800272099674
21,-0.07911550404969603
90,-0.012047497264575213
33,-0.06728050101082772
70,-0.031242499651852995
79,-0.022579999291338027
308,0.18420701113063842
70,-0.031242499651852995
23,-0.07713800226338208
30,-0.07023250358179212
37,-0.06335149763617665
55,-0.0457699975813739
39,-0.061390003422275186
32,-0.0682640018640086
55,-0.0457699975813739
84,-0.017784995085094124
96,-0.006327999581117183
63,-0.03800799808232114
471,0.3154220169526525
19,-0.08109499840065837
24,-0.07615000137593597
82,-0.019701496756169945
48,-0.05258799606235698
129,0.024807506357319653
48,-0.05258799606235698
153,0.04710950469598174
27,-0.07318899873644114
70,-0.031242499651852995
110,0.006947504996787757
1437,1.820398534357082
21,-0.07911550404969603
251,0.13518700684653595
23,-0.07713800226338208
46,-0.054540497716516256
95,-0.007280000427272171
95,-0.007280000427272171
67,-0.034139002149458975
55,-0.0457699975813739
386,0.24865451839286834
47,-0.053563996916636825
79,-0.022579999291338027
22,-0.07812650315463543
24,-0.07615000137593597
47,-0.053563996916636825
84,-0.017784995085094124
64,-0.03703999723074958
69,-0.032207500480581075
4000,1.9995000966009684
84,-0.017784995085094124
41,-0.059430501773022115
84,-0.017784995085094124
21,-0.07911550404969603
32,-0.0682640018640086
68,-0.0331730013131164
70,-0.031242499651852995
29,-0.07121749699581414
71,-0.0302779987687245
32,-0.0682640018640086
23,-0.07713800226338208
57,-0.04382649582112208
355,0.22340501414146274
29,-0.07121749699581414
75,-0.026424995274282992
101,-0.0015754953492432833
95,-0.007280000427272171
42,-0.05845150095410645
24,-0.07615000137593597
24,-0.07615000137593597
581,0.3964645221712999
72,-0.029313997889403254
24,-0.07615000137593597
146,0.040634506032802165
27,-0.07318899873644114
24,-0.07615000137593597
79,-0.022579999291338027
47,-0.053563996916636825
24,-0.07615000137593597
77,-0.024501501000486314
581,0.3964645221712999
24,-0.07615000137593597
27,-0.07318899873644114
29,-0.07121749699581414
1264,0.7642600580002181
26,-0.0741754996124655
2181,1.8995000578579493
105,0.002217500703409314
21,-0.07911550404969603
70,-0.031242499651852995
28,-0.07220299786422402
158,0.05171950894873589
22,-0.07812650315463543
22,-0.07812650315463543
36,-0.06433299847412854
449,0.2984875203692354
23,-0.07713800226338208
2181,1.8995000727591105
27,-0.07318899873644114
66,-0.0351054955390282
20,-0.08010499749798328
19,-0.08109499840065837
101,-0.0015754953492432833
24,-0.07615000137593597
82,-0.019701496756169945
24,-0.07615000137593597
21,-0.07911550404969603
24,-0.07615000137593597
27,-0.07318899873644114
82,-0.019701496756169945
66,-0.0351054955390282
20,-0.08010499749798328
29,-0.07121749699581414
19,-0.08109499840065837
39,-0.061390003422275186
55,-0.0457699975813739
24,-0.07615000137593597
18,-0.08208549930714071
22,-0.07812650315463543
27,-0.07318899873644114
48,-0.05258799606235698
323,0.196837016439531
18,-0.08208549930714071
129,0.024807506357319653
85,-0.01682750164764002
68,-0.0331730013131164
23,-0.07713800226338208
70,-0.031242499651852995
22,-0.07812650315463543
24,-0.07615000137593597
22,-0.07812650315463543
24,-0.07615000137593597
90,-0.012047497264575213
37,-0.06335149763617665
119,0.015430005267262459
21,-0.07911550404969603
129,0.024807506357319653
522,0.3537485236302018
22,-0.07812650315463543
56,-0.04479799669934437
89,-0.013002498133573681
298,0.17572450987063348
27,-0.07318899873644114
79,-0.022579999291338027
1387,12.905710641643964
59,-0.041885001526679844
43,-0.05747300013899803
42,-0.05845150095410645
32,-0.0682640018640086
59,-0.041885001526679844
27,-0.07318899873644114
23,-0.07713800226338208
456,0.3039020191063173
58,-0.04285550239728764
28,-0.07220299786422402
21,-0.07911550404969603
62,-0.038976498937699944
71,-0.0302779987687245
85,-0.01682750164764002
2181,1.8995000727591105
298,0.17572450987063348
18,-0.08208549930714071
67,-0.034139002149458975
20,-0.08010499749798328
74,-0.0273874961421825
79,-0.022579999291338027
48,-0.05258799606235698
24,-0.07615000137593597
298,0.17572450987063348
29,-0.07121749699581414
19,-0.08109499840065837
26,-0.0741754996124655
21,-0.07911550404969603
39,-0.061390003422275186
34,-0.06629750016145408
32,-0.0682640018640086
58,-0.04285550239728764
37,-0.06335149763617665
24,-0.07615000137593597
20,-0.08010499749798328
181,0.07276450638892129
24,-0.07615000137593597
110,0.006947504996787757
85,-0.01682750164764002
136,0.03134200494969264
68,-0.0331730013131164
283,0.1629070119233802
456,0.3039020191063173
24,-0.07615000137593597
91,-0.011092996399383992
23,-0.07713800226338208
95,-0.007280000427272171
144,0.038780004309955984
36,-0.06433299847412854
24,-0.07615000137593597
32,-0.0682640018640086
23,-0.07713800226338208
27,-0.07318899873644114
19,-0.08109499840065837
19,-0.08109499840065837
473,0.31694951868848875
34,-0.06629750016145408
67,-0.034139002149458975
22,-0.07812650315463543
32,-0.0682640018640086
24,-0.07615000137593597
46,-0.054540497716516256
581,0.3964645221712999
43,-0.05747300013899803
101,-0.0015754953492432833
24,-0.07615000137593597
27,-0.07318899873644114
37,-0.06335149763617665
86,-0.015870500763412565
86,-0.015870500763412565
23,-0.07713800226338208
27,-0.07318899873644114
1936,0.8984920923830941
40,-0.06041000259574503
48,-0.05258799606235698
21,-0.07911550404969603
101,-0.0015754953492432833
25,-0.07516250049229711
70,-0.031242499651852995
27,-0.07318899873644114
40,-0.06041000259574503
91,-0.011092996399383992
84,-0.017784995085094124
98,-0.004425497900228947
72,-0.029313997889403254
23,-0.07713800226338208
23,-0.07713800226338208
36,-0.06433299847412854
152,0.04618600383400917
28,-0.07220299786422402
21,-0.07911550404969603
16,-0.08406800113152713
24,-0.07615000137593597
47,-0.053563996916636825
91,-0.011092996399383992
67,-0.034139002149458975
21,-0.07911550404969603
29,-0.07121749699581414
68,-0.0331730013131164
45,-0.055517498520202935
21,-0.07911550404969603
24,-0.07615000137593597
21,-0.07911550404969603
70,-0.031242499651852995
82,-0.019701496756169945
23,-0.07713800226338208
71,-0.0302779987687245
71,-0.0302779987687245
19,-0.08109499840065837
101,-0.0015754953492432833
48,-0.05258799606235698
90,-0.012047497264575213
624,1.4265000537852757
25,-0.07516250049229711
58,-0.04285550239728764
24,-0.07615000137593597
298,0.17572450987063348
46,-0.054540497716516256
22,-0.07812650315463543
28,-0.07220299786422402
144,0.038780004309955984
32,-0.0682640018640086
105,0.002217500703409314
33,-0.06728050101082772
101,-0.0015754953492432833
39,-0.061390003422275186
43,-0.05747300013899803
23,-0.07713800226338208
23,-0.07713800226338208
119,0.015430005267262459
22,-0.07812650315463543
29,-0.07121749699581414
144,0.038780004309955984
74,-0.0273874961421825
353,0.22175951243843883
101,-0.0015754953492432833
89,-0.013002498133573681
69,-0.032207500480581075
24,-0.07615000137593597
28,-0.07220299786422402
96,-0.006327999581117183
335,0.2068600119673647
20,-0.08010499749798328
21,-0.07911550404969603
22,-0.07812650315463543
32,-0.0682640018640086
86,-0.015870500763412565
19,-0.08109499840065837
15,-0.08506000193301588
385,0.24784751754486933
335,0.2068600119673647
55,-0.0457699975813739
91,-0.011092996399383992
69,-0.032207500480581075
224,0.11140000593150035
24,-0.07615000137593597
67,-0.034139002149458975
80,-0.021619998442474753
144,0.038780004309955984
19,-0.08109499840065837
32,-0.0682640018640086
21,-0.07911550404969603
308,0.18420701113063842
581,0.3964645221712999
74,-0.0273874961421825
142,0.03692350263008848
22,-0.07812650315463543
1264,0.7642600580002181
38,-0.062370496802031994
20,-0.08010499749798328
23,-0.07713800226338208
352,0.220936011581216
1364,12.898534670937806
19,-0.08109499840065837
47,-0.053563996916636825
29,-0.07121749699581414
30,-0.07023250358179212
1264,0.7642600580002181
227,0.11406100855674595
26,-0.0741754996124655
19,-0.08109499840065837
47,-0.053563996916636825
22,-0.07812650315463543
21,-0.07911550404969603
156,0.04987700725905597
27,-0.07318899873644114
38,-0.062370496802031994
37,-0.06335149763617665
28,-0.07220299786422402
24,-0.07615000137593597
18,-0.08208549930714071
23,-0.07713800226338208
23,-0.07713800226338208
38,-0.062370496802031994
37,-0.06335149763617665
1936,0.8984920923830941
283,0.1629070119233802
101,-0.0015754953492432833
27,-0.07318899873644114
24,-0.07615000137593597
59,-0.041885001526679844
20,-0.08010499749798328
23,-0.07713800226338208
47,-0.053563996916636825
1892,1.8966110462788492
37,-0.06335149763617665
54,-0.04674249846721068
101,-0.0015754953492432833
86,-0.015870500763412565
27,-0.07318899873644114
1936,0.8984920923830941
308,0.18420701113063842
22,-0.07812650315463543
47,-0.053563996916636825
50,-0.050637501815799624
32,-0.0682640018640086
19,-0.08109499840065837
71,-0.0302779987687245
20,-0.08010499749798328
91,-0.011092996399383992
150,0.04433750209864229
1264,0.7642600580002181
41,-0.059430501773022115
145,0.03970750514417887
70,-0.031242499651852995
97,-0.005376498738769442
20,-0.08010499749798328
21,-0.07911550404969603
79,-0.022579999291338027
3968,2.899500052037183
253,0.13693450851133093
24,-0.07615000137593597
24,-0.07615000137593597
58,-0.04285550239728764
101,-0.0015754953492432833
252,0.13606100768083706
59,-0.041885001526679844
22,-0.07812650315463543
24,-0.07615000137593597
29,-0.07121749699581414
23,-0.07713800226338208
31,-0.06924800272099674
48,-0.05258799606235698
46,-0.054540497716516256
1936,0.8984920923830941
228,0.11494700942421332
66,-0.0351054955390282
1935,0.8984600914991461
79,-0.022579999291338027
18,-0.08208549930714071
24,-0.07615000137593597
25,-0.07516250049229711
110,0.006947504996787757
24,-0.07615000137593597
279,0.15947000856976956
24,-0.07615000137593597
28,-0.07220299786422402
28,-0.07220299786422402
355,0.22340501414146274
24,-0.07615000137593597
86,-0.015870500763412565
20,-0.08010499749798328
101,-0.0015754953492432833
47,-0.053563996916636825
24,-0.07615000137593597
27,-0.07318899873644114
36,-0.06433299847412854
97,-0.005376498738769442
86,-0.015870500763412565
37,-0.06335149763617665
30,-0.07023250358179212
32,-0.0682640018640086
41,-0.059430501773022115
24,-0.07615000137593597
158,0.05171950894873589
23,-0.07713800226338208
95,-0.007280000427272171
41,-0.059430501773022115
19,-0.08109499840065837
27,-0.07318899873644114
25,-0.07516250049229711
95,-0.007280000427272171
97,-0.005376498738769442
43,-0.05747300013899803
119,0.015430005267262459
24,-0.07615000137593597
54,-0.04674249846721068
32,-0.0682640018640086
27,-0.07318899873644114
119,0.015430005267262459
28,-0.07220299786422402
705,12.58056761015905
624,1.4265000537852757
29,-0.07121749699581414
283,0.1629070119233802
77,-0.024501501000486314
74,-0.0273874961421825
21,-0.07911550404969603
47,-0.053563996916636825
158,0.05171950894873589
22,-0.07812650315463543
29,-0.07121749699581414
32,-0.0682640018640086
109,0.0060025041457265615
23,-0.07713800226338208
131,0.026677000569179654
32,-0.0682640018640086
24,-0.07615000137593597
36,-0.06433299847412854
2181,1.8995000578579493
24,-0.07615000137593597
39,-0.061390003422275186
21,-0.07911550404969603
236,0.12201700877631083
24,-0.07615000137593597
28,-0.07220299786422402
28,-0.07220299786422402
54,-0.04674249846721068
109,0.0060025041457265615
47,-0.053563996916636825
280,0.1603300094138831
24,-0.07615000137593597
180,0.0718550055171363
24,-0.07615000137593597
58,-0.04285550239728764
26,-0.0741754996124655
27,-0.07318899873644114
355,0.22340501414146274
37,-0.06335149763617665
22,-0.07812650315463543
759,0.5147900335141458
19,-0.08109499840065837
29,-0.07121749699581414
23,-0.07713800226338208
45,-0.055517498520202935
40,-0.06041000259574503
32,-0.0682640018640086
20,-0.08010499749798328
72,-0.029313997889403254
449,0.2984875203692354
95,-0.007280000427272171
24,-0.07615000137593597
95,-0.007280000427272171
23,-0.07713800226338208
80,-0.021619998442474753
29,-0.07121749699581414
27,-0.07318899873644114
86,-0.015870500763412565
41,-0.059430501773022115
25,-0.07516250049229711
26,-0.0741754996124655
23,-0.07713800226338208
55,-0.0457699975813739
27,-0.07318899873644114
43,-0.05747300013899803
29,-0.07121749699581414
105,0.002217500703409314
63,-0.03800799808232114
355,0.22340501414146274
25,-0.07516250049229711
27,-0.07318899873644114
69,-0.032207500480581075
84,-0.017784995085094124
28,-0.07220299786422402
69,-0.032207500480581075
28,-0.07220299786422402
150,0.04433750209864229
37,-0.06335149763617665
28,-0.07220299786422402
24,-0.07615000137593597
28,-0.07220299786422402
32,-0.0682640018640086
20,-0.08010499749798328
80,-0.021619998442474753
50,-0.050637501815799624
27,-0.07318899873644114
144,0.038780004309955984
19,-0.08109499840065837
540,1.3669650433002971
55,-0.0457699975813739
32,-0.0682640018640086
180,0.0718550055171363
71,-0.0302779987687245
23,-0.07713800226338208
148,0.04248700779862702
37,-0.06335149763617665
41,-0.059430501773022115
3056,1.8995000951108523
1076,0.6862870527547784
27,-0.07318899873644114
79,-0.022579999291338027
148,0.04248700779862702
33,-0.06728050101082772
95,-0.007280000427272171
23,-0.07713800226338208
80,-0.021619998442474753
63,-0.03800799808232114
46,-0.054540497716516256
23,-0.07713800226338208
77,-0.024501501000486314
63,-0.03800799808232114
23,-0.07713800226338208
37,-0.06335149763617665
24,-0.07615000137593597
3087,1.8995000951108523
25,-0.07516250049229711
32,-0.0682640018640086
20,-0.08010499749798328
1264,0.7642600580002181
28,-0.07220299786422402
90,-0.012047497264575213
79,-0.022579999291338027
62,-0.038976498937699944
109,0.0060025041457265615
75,-0.026424995274282992
796,0.5373970355722122
355,0.22340501414146274
386,0.24865451839286834
24,-0.07615000137593597
54,-0.04674249846721068
43,-0.05747300013899803
211,0.09981700975913554
90,-0.012047497264575213
85,-0.01682750164764002
276,0.1568870134651661
58,-0.04285550239728764
23,-0.07713800226338208
36,-0.06433299847412854
28,-0.07220299786422402
1801,1.889649550721515
23,-0.07713800226338208
119,0.015430005267262459
372,0.2373110139160417
77,-0.024501501000486314
581,0.3964645221712999
21,-0.07911550404969603
158,0.05171950894873589
581,0.3964645221712999
23,-0.07713800226338208
32,-0.0682640018640086
24,-0.07615000137593597
1264,0.7642600580002181
70,-0.031242499651852995
29,-0.07121749699581414
185,0.07639750983798876
581,0.3964645221712999
25,-0.07516250049229711
80,-0.021619998442474753
617,0.42167353071272373
84,-0.017784995085094124
24,-0.07615000137593597
24,-0.07615000137593597
615,0.4202900290256366
142,0.03692350263008848
355,0.22340501414146274
91,-0.011092996399383992
24,-0.07615000137593597
